,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
4926,11.89,35.42,421.14380000000006,141.37210000000002,12.36,35.03,-1.505001966075882,51.5984677414651,3.4892513139678853,4.134538896975052,0.9769542486690131
4927,11.69,35.66,416.86539999999997,136.65609999999998,11.89,35.42,-1.1112220353354822,46.66175527096545,3.9185493864971495,3.8835588882028063,0.978171203986187
4928,11.56,34.88,403.2128000000001,133.6336,11.69,35.66,-0.7866596041230149,42.622436289061106,3.018392105373442,4.989033659279066,0.9667799230069704
4929,11.73,34.63,406.20990000000006,137.59290000000001,11.56,34.88,-0.5136046252782601,39.261705541120406,2.1667087702474936,2.419779131283201,0.9589667387226887
4930,11.79,35.11,413.94689999999997,139.0041,11.73,34.63,-0.2708042827689311,36.296363217726494,3.030036243065302,2.280616507089822,0.9665916679384488
4931,12.08,35.57,429.6856,145.9264,11.79,35.11,-0.04169376400856889,33.516762916501435,5.330637211089199,4.346418397454069,0.9692226103721987
4932,12.26,36.86,451.9036,150.3076,12.08,35.57,0.18081944364213604,30.832928208174334,9.726640224736476,6.516649543450621,0.9899270448291992
4933,12.67,36.44,461.6948,160.5289,12.26,36.86,0.3149653351886171,29.257707485584262,11.939498839507127,13.993715605739057,0.9848143486303458
4934,12.56,36.17,454.2952,157.7536,12.67,36.44,0.37043716151049094,28.656404332665677,8.840644877545314,9.549069240153708,0.9958126084002838
4935,12.05,36.71,442.35550000000006,145.20250000000001,12.56,36.17,0.4840097534436742,27.338105350989807,9.743507720650603,7.577534266287503,1.003432783017525
4936,12.22,36.32,443.83040000000005,149.32840000000002,12.05,36.71,0.46672868456670297,27.710942636116787,9.80644317178002,11.390467825809672,0.9973767015063463
4937,12.71,36.3,461.373,161.54410000000001,12.22,36.32,0.38157642466984804,28.930032113952795,6.872660712863267,7.437096099087501,0.994361018099702
4938,12.67,36.85,466.8895,160.5289,12.71,36.3,0.20742465523043485,31.301216159392464,6.8999415869871,5.581011590147472,0.9987264675204068
4939,12.44,37.13,461.8972,154.75359999999998,12.67,36.85,0.20445629896569734,31.484125189844306,8.610549566899204,7.70292010852886,1.0028502574598586
4940,12.6,36.67,462.04200000000003,158.76,12.44,37.13,0.23841233080658109,31.19704918680117,7.325641201858361,8.803690824489687,0.998974962411884
4941,12.78,36.64,468.25919999999996,163.3284,12.6,36.67,0.2564659105932075,31.105191128661556,5.266752010763315,5.4444680789466915,0.9986504385776974
4942,13.47,37.11,499.87170000000003,181.44090000000003,12.78,36.64,0.08370208247828649,33.44481504211331,5.393849227526842,4.517632684318978,1.0022288897700788
4943,14.13,37.19,525.4947,199.65690000000004,13.47,37.11,-0.09483218470837589,35.8660176538773,6.716836631828286,6.357316127727052,1.0033204101576376
4944,14.31,37.12,531.1872,204.7761,14.13,37.19,-0.12027735594769552,36.337491750927136,6.389452568651094,6.512843281829505,1.0025763904144724
4945,13.68,36.78,503.1504,187.14239999999998,14.31,37.12,-0.13130691163968658,36.621021171262775,4.649564380164357,5.654792372707388,1.000020900618129
4946,13.04,36.71,478.6984,170.0416,13.68,36.78,-0.09613865390881678,36.30823749474737,2.9581181580495475,3.1931520287376607,0.999365302592428
4947,12.34,36.46,449.9164,152.2756,13.04,36.71,-0.008678909068148482,35.310967568616704,1.8995268321690193,2.2867651888224985,0.9982956245731508
4948,12.12,36.66,444.3191999999999,146.8944,12.34,36.46,0.08637101563855634,34.21462234906426,1.6496855901534242,1.3913601845767203,0.9990266782855591
4949,12.19,36.16,440.7903999999999,148.59609999999998,12.12,36.66,0.13322430817968453,33.71693114482821,1.0880373388501292,1.7646206298176175,0.9965098436758187
4950,11.72,36.78,431.06160000000006,137.35840000000002,12.19,36.16,0.21188559682651728,32.830841103213395,1.0939322084864487,0.556924094221907,0.9981173827345153
4951,11.67,37.07,432.6069,136.1889,11.72,36.78,0.24411051301777198,32.5394293013281,2.320205084341008,1.9032837052774778,0.9975511326266924
4952,11.8,37.5,442.5,139.24,11.67,37.07,0.2638890229237021,32.41615107111245,3.1012347443290635,2.478307240458857,0.9984840022259899
4953,12.46,37.41,466.1286,155.25160000000002,11.8,37.5,0.2583128497874477,32.60112308142894,2.943301646374889,3.4254061936750335,0.9961539921103701
4954,12.82,37.01,474.46819999999997,164.35240000000002,12.46,37.41,0.23602485720163088,32.96655884746671,1.5290204201986424,2.257720907664406,0.9894483350147469
4955,13.19,37.16,490.14039999999994,173.97609999999997,12.82,37.01,0.1691153460183103,33.8988601446851,0.9718530543627777,0.8894019976936095,0.9855305349174777
4956,12.34,37.09,457.6906,152.2756,13.19,37.16,0.14268870445915088,34.30199466823721,1.0025129997684747,0.9524614599790973,0.9769930619790984
4957,12.89,37.21,479.6369,166.15210000000002,12.34,37.09,0.13626645126884476,34.44292706807788,0.9757781305051,0.9322769988420051,0.9852146544917257
4958,13.19,36.69,483.94109999999995,173.97609999999997,12.89,37.21,0.09620325346895897,34.996997798838244,0.4126066083529493,0.9466166489740736,0.9726180174414878
4959,13.64,36.88,503.04320000000007,186.04960000000003,13.19,36.69,0.03626501449312406,35.80293431593728,0.23804888481426445,0.1670603297137574,0.9644369083059784
4960,13.2,36.22,478.104,174.23999999999998,13.64,36.88,-0.06496528466912309,37.12676618978692,-0.0314721473699756,0.4087815843928148,0.9458701609829278
4961,12.97,36.03,467.30910000000006,168.22090000000003,13.2,36.22,-0.17398547654707053,38.53247033641419,0.003900139336871549,0.00025160450307964847,0.9324919106016547
4962,13.49,35.53,479.29970000000003,181.9801,12.97,36.03,-0.2600624873967025,39.638879465769875,0.1416715357066203,0.05563418715864244,0.9380855526348957
4963,13.13,35.36,464.27680000000004,172.39690000000002,13.49,35.53,-0.3670022329375651,41.00674242464789,0.4354321798049312,0.27655219589352525,0.9474291340850158
4964,12.75,35.8,456.45,162.5625,13.13,35.36,-0.38819365646169957,41.30506297626427,0.4711881860170219,0.7192401391427506,0.9853046697708691
4965,12.67,35.19,445.85729999999995,160.5289,12.75,35.8,-0.3667964884090622,41.04198037406542,0.6810296035331711,0.31959252166083774,0.993524196033974
4966,13.12,35.28,462.8736,172.13439999999997,12.67,35.19,-0.30246628367934353,40.235757120536505,1.1982184564129312,1.472604836523365,0.9958608167839013
4967,12.39,35.14,435.38460000000003,153.5121,13.12,35.28,-0.295835759311998,40.144034906242254,1.315431050497313,0.9656398259083123,0.9979001967070772
4968,12.05,35.53,428.1365,145.20250000000001,12.39,35.14,-0.24083871300289708,39.46636760669393,1.3883672494849923,1.8019731980866363,1.008573696194333
4969,12.04,35.76,430.55039999999997,144.96159999999998,12.05,35.53,-0.16732989512637825,38.56358369904879,0.8025475111697201,1.0348147800892582,1.00880083255808
4970,12.4,35.54,440.696,153.76000000000002,12.04,35.76,-0.11323996263147228,37.88960527518608,0.7243846022387628,0.5870565021230927,1.0046004121361443
4971,12.15,35.88,435.94200000000006,147.6225,12.4,35.54,-0.09829598531849042,37.70764538142732,0.6009059526351894,0.9001743108327805,0.9954627956908912
4972,12.76,35.62,454.5112,162.8176,12.15,35.88,-0.10985385775799146,37.82489599761046,0.49006591444825726,0.3723094129934822,0.9719294383785152
4973,12.51,35.64,445.8564,156.5001,12.76,35.62,-0.1204969177489416,37.939799054554356,0.6198479428197121,0.61192817946011,0.9860778576888991
4974,13.04,36.07,470.35279999999995,170.0416,12.51,35.64,-0.11021155360326049,37.80782776003903,0.23725234241647916,0.622649178798834,0.9878802048880048
4975,13.05,35.62,464.841,170.3025,13.04,36.07,-0.11184940875216343,37.80422143452065,0.19977226704715254,0.076013326644456,0.9671244100308971
4976,12.62,34.74,438.4188,159.26439999999997,13.05,35.62,-0.12817185829653627,37.97417151336777,1.101788472767976,0.46448145424833076,0.9873987461771658
4977,12.67,34.48,436.86159999999995,160.5289,12.62,34.74,-0.13996875208115736,38.07910119843571,2.8712657147006047,2.47337128409306,0.9977549679062124
4978,13.16,34.15,449.414,173.1856,12.67,34.48,-0.08560555745460875,37.31883959509321,3.582585929744964,3.077277922126855,0.9880459243849641
4979,13.32,33.99,452.74680000000006,177.4224,13.16,34.15,-0.026817565088379305,36.48992767604466,4.257598342761082,3.9482028564924256,0.9800692306093637
4980,13.02,33.87,440.9874,169.5204,13.32,33.99,-0.0011494235333505535,36.09147095454744,4.603124827633939,4.352066187026141,1.0016042024100342
4981,12.95,32.66,422.94699999999995,167.7025,13.02,33.87,0.029896243900052355,35.594234271274416,7.019703850861989,4.466811941964728,1.0379385718451468
4982,13.1,33.07,433.217,171.60999999999999,12.95,32.66,0.14392013323231034,34.03374847432659,9.224008892535268,10.48149819316211,1.0088603482331528
4983,13.56,32.96,446.93760000000003,183.8736,13.1,33.07,0.46299435112940274,29.849728237757148,9.01262054085352,8.093764613766915,1.015422208413841
4984,13.77,32.74,450.82980000000003,189.6129,13.56,32.96,0.9491820547540027,23.535673841544963,13.324180303061887,11.878930956942572,1.0322571655761639
4985,13.47,33.22,447.4734,181.44090000000003,13.77,32.74,1.216137893375682,20.04283120501256,12.974000938106517,16.394805876551217,1.0043584832570547
4986,13.52,33.9,458.328,182.79039999999998,13.47,33.22,1.295099415025334,18.948760601707445,8.12005355792077,10.072687298521563,0.9878533602566332
4987,13.29,33.81,449.3349,176.62409999999997,13.52,33.9,1.3219670978659646,18.507711311826316,5.622903359669232,6.153904614978736,0.9869714330773328
4988,13.48,33.84,456.1632000000001,181.71040000000002,13.29,33.81,1.3405871449564288,18.1532016459044,5.149181061258954,4.663892902442606,0.9893568232581189
4989,12.97,34.05,441.6285,168.22090000000003,13.48,33.84,1.3560346458103354,17.87567850684779,3.2721678915385457,5.359343215530138,0.9775888315342844
4990,13.38,33.76,451.7088,179.0244,12.97,34.05,1.4037712942023794,17.128100304789292,2.7634999718792863,1.6512609560227252,0.9826840316596063
4991,13.79,34.37,473.9622999999999,190.1641,13.38,33.76,1.3558915228698063,17.606387104267387,3.8454699887598704,3.9530015912531997,0.9786011903692569
4992,14.38,34.26,492.6588,206.78440000000003,13.79,34.37,1.1247031702916326,20.447426480728648,3.7465607608413047,2.5188330807076147,0.983656832174282
4993,13.77,34.19,470.7963,189.6129,14.38,34.26,1.0311973896428543,21.550366265813313,3.305519384359661,4.4900962812163225,0.9779887560249635
4994,13.59,33.96,461.51640000000003,184.6881,13.77,34.19,1.0136459670613296,21.683654033491923,2.176036053529636,2.107023530267428,0.9845695509524109
4995,13.3,33.79,449.40700000000004,176.89000000000001,13.59,33.96,1.0594364777181593,20.99803150414877,1.8644041796741748,2.0614447861860885,0.9824248763608427
4996,12.91,32.82,423.7062,166.6681,13.3,33.79,0.911733689410112,22.809097073534538,2.0149909451910606,1.3113803008271272,0.987822772391202
4997,13.14,32.14,422.31960000000004,172.6596,12.91,32.82,0.8773703315606367,23.126559591459444,4.108363659576603,2.66803009641841,0.9992597591965624
4998,13.01,31.62,411.3762,169.2601,13.14,32.14,0.8753704177016025,23.029933130516966,6.69485814101362,5.723101295302714,1.010981816423897
4999,12.99,31.8,413.082,168.7401,13.01,31.62,1.0203959554373223,21.02138407052329,6.6284736916786064,7.164912673370607,1.005941302598538
5000,12.93,32.18,416.0874,167.1849,12.99,31.8,1.0156313197390647,20.989522899779153,4.62609062841419,5.676657641736534,1.0013916167624073
5001,13.03,32.07,417.8721,169.78089999999997,12.93,32.18,0.990477114321347,21.217683166441514,3.7879724474554965,3.4023730200109266,1.004003460714597
5002,13.09,32.7,428.043,171.3481,13.03,32.07,1.0770362064743497,20.026657511116007,2.836498296291786,3.9618485332458073,0.9957312762152971
5003,13.06,32.38,422.88280000000003,170.5636,13.09,32.7,1.088586613317386,19.80325176314151,2.218935881206036,1.8302045604880794,0.9973090400204705
5004,12.64,32.68,413.0752,159.76960000000003,13.06,32.38,0.9658706295262544,21.329965075765926,1.3430054097224484,2.446832691259934,0.9916952233371928
5005,12.76,32.83,418.9108,162.8176,12.64,32.68,0.8871957848442799,22.295852626750317,0.6527765766759839,0.6889121963761199,0.9890994864553163
5006,13.21,32.56,430.11760000000004,174.50410000000002,12.76,32.83,0.9158310120813375,21.851973433006968,0.9841598128904621,0.5012316409076655,0.9940443405169279
5007,12.56,33.26,417.74559999999997,157.7536,13.21,32.56,0.8102537586082269,23.180025658817915,0.12812968111708709,1.751593513648667,0.9810758489177687
5008,12.92,33.84,437.2128,166.9264,12.56,33.26,0.6918457607433767,24.669254873634546,-0.022940005791330927,0.009768876821610102,0.9833889871137041
5009,12.92,33.78,436.43760000000003,166.9264,12.92,33.84,0.49664234390227613,27.162626243746594,0.05234771912795261,0.06799299951011345,0.9847347012463545
5010,12.92,33.67,435.01640000000003,166.9264,12.92,33.78,0.3329027888707344,29.257314441290866,0.024724404970820457,0.04909837288573783,0.9835904959352179
5011,13.88,35.1,487.18800000000005,192.6544,12.92,33.67,-0.17155876195052003,35.86263486603071,0.038691580010186015,0.0005714173929078975,0.9857763105977763
5012,14.21,35.22,500.4762,201.92410000000004,13.88,35.1,-0.49877182685847654,40.177166492007935,3.9322287240889082,3.4069276735935548,0.9887683697558406
5013,14.02,34.58,484.81159999999994,196.5604,14.21,35.22,-0.7947266366710958,44.086457036341834,3.9689860752430963,5.888428670337192,0.9767865601245024
5014,13.31,34.58,460.2598,177.1561,14.02,34.58,-0.8765972432163122,45.138681545359475,1.919615710508242,2.9970943121551574,0.9727624263389426
5015,13.19,34.61,456.5059,173.97609999999997,13.31,34.58,-0.9284142925194012,45.802829407992476,1.1944352399359972,1.2867835571972357,0.971614257701422
5016,12.61,34.17,430.8837,159.01209999999998,13.19,34.61,-0.9745853032144682,46.39988234107551,0.06350872952757347,1.134007342171817,0.9610701911473115
5017,13.17,34.27,451.33590000000004,173.4489,12.61,34.17,-1.0941522895090035,47.99197397816548,-0.017003250453542968,0.0006107623935359872,0.9578248228698817
5018,13.22,34.11,450.93420000000003,174.7684,13.17,34.27,-1.1013660669906222,48.088262682228525,0.39953634463516613,0.47159592288785046,0.9533933724545468
5019,13.38,33.77,451.84260000000006,179.0244,13.22,34.11,-1.1002311877555253,48.06936566523201,0.24700192241733748,0.34303352214768007,0.9496077707553506
5020,13.86,33.99,471.1014,192.09959999999998,13.38,33.77,-1.1118964903468724,48.25040323654186,0.4564788664338792,0.1574278646869208,0.948498480615086
5021,13.12,33.8,443.45599999999996,172.13439999999997,13.86,33.99,-1.0792328682284094,47.84966807906546,0.12068900884589204,1.2067010956531812,0.9220674046665563
5022,13.53,33.56,454.0668,183.06089999999998,13.12,33.8,-1.0657123320681947,47.693744023344614,0.025224900557086167,0.00781487353851391,0.925501657934631
5023,13.86,33.09,458.6274,192.09959999999998,13.53,33.56,-1.017591767989945,47.0647908813381,0.033964286456783184,0.06928778996999461,0.9131381076216225
5024,13.44,32.96,442.9824,180.63359999999997,13.86,33.09,-1.0860039335011018,47.97148679884714,-0.07087028555392078,0.029079703110414315,0.8904911251743051
5025,13.26,32.56,431.7456,175.8276,13.44,32.96,-1.1024052523675985,48.16726700659143,0.3867860317987245,0.15283440790124533,0.9097456639686771
5026,12.97,33.05,428.6585,168.22090000000003,13.26,32.56,-1.1027577596644678,48.13553908562508,0.7459581587723186,0.9081540936857697,0.9206583772346681
5027,12.16,33.26,404.4416,147.8656,12.97,33.05,-0.9733349760966215,46.375978430815955,0.8984924478899817,0.49255663339293115,0.9265625805348014
5028,12.24,32.38,396.3312,149.8176,12.16,33.26,-0.9819783666098267,46.42354906066525,2.474892517774125,1.4949760268875847,0.9298594326534344
5029,11.98,32.4,388.152,143.52040000000002,12.24,32.38,-0.9802967501054161,46.3358099499531,4.289411191842565,3.829761830482238,0.9611703983765088
5030,12.12,32.75,396.92999999999995,146.8944,11.98,32.4,-0.9423206098958515,45.779867126991654,3.3640810881328655,4.371721551774342,0.936190211306822
5031,11.78,32.83,386.7374,138.76839999999999,12.12,32.75,-0.8467589108294408,44.44110607988468,2.3372515764758117,2.040292508891175,0.9397780864116513
5032,12.31,32.77,403.3987000000001,151.5361,11.78,32.83,-0.8566612531688482,44.48935347044517,1.840465925234971,2.4582599493295314,0.9162698286645766
5033,12.3,32.74,402.70200000000006,151.29000000000002,12.31,32.77,-0.8344705590278292,44.13264285493979,1.2305841185112625,1.1887764920792436,0.9288756638201713
5034,12.88,32.64,420.4032,165.89440000000002,12.3,32.74,-0.8289612745483026,44.013184135181916,0.7497399362541569,1.1598438286077555,0.9215316266524128
5035,13.24,32.76,433.7424,175.29760000000002,12.88,32.64,-0.8079453191749058,43.71291497156098,0.17045694573324913,0.4443279106463025,0.9187330357321993
5036,13.66,32.35,441.901,186.5956,13.24,32.76,-0.7333963077443783,42.74553671944717,0.10390883568990879,0.07582841930917625,0.9078897176345668
5037,13.32,33.61,447.6852,177.4224,13.66,32.35,-0.7484697259097768,42.981940884563585,-0.24375877148883598,0.16633707796945166,0.8777574487722675
5038,13.56,33.81,458.46360000000004,183.8736,13.32,33.61,-0.7519740344294564,43.0926794024686,0.487771096073724,0.2847446866169679,0.8552244890234341
5039,13.74,33.92,466.06080000000003,188.7876,13.56,33.81,-0.7499179802581118,43.132928904190564,0.9228939173368864,0.7156464742097123,0.8519009000340769
5040,14.28,34.16,487.80479999999994,203.9184,13.74,33.92,-0.7303054442862974,42.95095660567931,1.6434395140255156,1.0068922325967165,0.8708632413959538
5041,14.18,33.56,475.8808,201.0724,14.28,34.16,-0.6809922427125438,42.36213971275253,1.3006576458444332,2.3177916226093687,0.8408569218903696
5042,14.03,33.13,464.8139,196.84089999999998,14.18,33.56,-0.6296906356618529,41.714533405774944,0.19364025307662852,0.5998189728605164,0.8446886415091727
